 668  139  1.1258
 668  140  0.9397
 668  155  0.1862
 668  156  1.1258
 668  157  0.8648
 668  172  0.2611
 668  173  1.1258
 668  174  0.7898
 668  189  0.3360
 668  190  1.1258
 668  191  0.7149
 668  206  0.4109
 668  207  1.1258
 668  208  0.6400
 668  223  0.4858
 668  224  1.1258
 668  225  0.5629
 669  121  1.0948
 669  122  0.1276
 669  137  0.9682
 669  138  1.0959
 669  139  0.3807
 669  154  0.7151
 669  155  1.0959
 669  156  0.6338
 669  171  0.4620
 669  172  1.0959
 669  173  0.8869
 669  188  0.2089
 669  189  1.0959
 669  190  1.0959
 669  191  0.0442
 669  206  1.0517
 669  207  1.0959
 669  208  0.2973
 669  223  0.7986
 669  224  1.0959
 669  225  0.5479
 670  136  1.0684
 670  137  0.3415
 670  152  0.7280
 670  153  1.0695
 670  154  1.0224
 670  169  0.0471
 670  170  1.0695
 670  171  1.0695
 670  172  0.6338
 670  187  0.4357
 670  188  1.0695
 670  189  1.0695
 670  190  0.2453
 670  205  0.8243
 670  206  1.0695
 670  207  0.9262
 670  222  0.1433
 670  223  1.0695
 670  224  1.0695
 670  225  0.5348
 671  151  1.0460
 671  152  0.6412
 671  167  0.4059
 671  168  1.0470
 671  169  1.0470
 671  170  0.8744
 671  185  0.1727
 671  186  1.0470
 671  187  1.0470
 671  188  1.0470
 671  189  0.0605
 671  204  0.9865
 671  205  1.0470
 671  206  1.0470
 671  207  0.2937
 671  222  0.7533
 671  223  1.0470
 671  224  1.0470
 671  225  0.5235
 672  166  1.0277
 672  167  1.0287
 672  168  0.0750
 672  183  0.9537
 672  184  1.0287
 672  185  1.0287
 672  186  1.0287
 672  187  0.2229
 672  202  0.8059
 672  203  1.0287
 672  204  1.0287
 672  205  1.0287
 672  206  0.3707
 672  221  0.6580
 672  222  1.0287
 672  223  1.0287
 672  224  1.0287
 672  225  0.5144
 673  181  1.0137
 673  182  1.0147
 673  183  0.9153
 673  198  0.0995
 673  199  1.0147
 673  200  1.0147
 673  201  1.0147
 673  202  1.0147
 673  203  1.0147
 673  204  0.7143
 673  219  0.3005
 673  220  1.0147
 673  221  1.0147
 673  222  1.0147
 673  223  1.0147
 673  224  1.0147
 673  225  0.5074
 674  196  1.0043
 674  197  1.0053
 674  198  1.0053
 674  199  1.0053
 674  200  0.8417
 674  215  0.1636
 674  216  1.0053
 674  217  1.0053
 674  218  1.0053
 674  219  1.0053
 674  220  1.0053
 674  221  1.0053
 674  222  1.0053
 674  223  1.0053
 674  224  1.0053
 674  225  0.5027
 675  211  0.9996
 675  212  1.0006
 675  213  1.0006
 675  214  1.0006
 675  215  1.0006
 675  216  1.0006
 675  217  1.0006
 675  218  1.0006
 675  219  1.0006
 675  220  1.0006
 675  221  1.0006
 675  222  1.0006
 675  223  1.0006
 675  224  1.0006
 675  225  0.5003
 676    1  0.5003
 676    2  1.0006
 676    3  1.0006
 676    4  1.0006
 676    5  1.0006
 676    6  1.0006
 676    7  1.0006
 676    8  1.0006
 676    9  1.0006
 676   10  1.0006
 676   11  1.0006
 676   12  1.0006
 676   13  1.0006
 676   14  1.0006
 676   15  0.9996
 677    2  0.5003
 677    3  1.0007
 677    4  1.0007
 677    5  1.0007
 677    6  1.0007
 677    7  1.0007
 677    8  1.0007
 677    9  1.0007
 677   10  1.0007
 677   11  1.0007
 677   12  1.0007
 677   13  1.0007
 677   14  1.0007
 677   15  0.9997
 678    3  0.5004
 678    4  1.0008
 678    5  1.0008
 678    6  1.0008
 678    7  1.0008
 678    8  1.0008
 678    9  1.0008
 678   10  1.0008
 678   11  1.0008
 678   12  1.0008
 678   13  1.0008
 678   14  1.0008
 678   15  0.9998
 679    4  0.5005
 679    5  1.0009
 679    6  1.0009
 679    7  1.0009
 679    8  1.0009
 679    9  1.0009
 679   10  1.0009
 679   11  1.0009
 679   12  1.0009
 679   13  1.0009
 679   14  1.0009
 679   15  0.9999
 680    5  0.5006
 680    6  1.0011
 680    7  1.0011
 680    8  1.0011
 680    9  1.0011
 680   10  1.0011
 680   11  1.0011
 680   12  1.0011
 680   13  1.0011
 680   14  1.0011
 680   15  1.0001
 681    6  0.5007
 681    7  1.0014
 681    8  1.0014
 681    9  1.0014
 681   10  1.0014
 681   11  1.0014
 681   12  1.0014
 681   13  1.0014
 681   14  1.0014
 681   15  1.0004
 682    7  0.5009
 682    8  1.0017
 682    9  1.0017
 682   10  1.0017
 682   11  1.0017
 682   12  1.0017
 682   13  1.0017
 682   14  1.0017
 682   15  1.0007
 683    8  0.5011
 683    9  1.0022
 683   10  1.0022
 683   11  1.0022
 683   12  1.0022
 683   13  1.0022
 683   14  1.0022
 683   15  1.0012
 684    9  0.5015
 684   10  1.0029
 684   11  1.0029
 684   12  1.0029
 684   13  1.0029
 684   14  1.0029
 684   15  1.0019
 685   10  0.5021
 685   11  1.0041
 685   12  1.0041
 685   13  1.0041
 685   14  1.0041
 685   15  1.0031
 686   11  0.5031
 686   12  1.0061
 686   13  1.0061
 686   14  1.0061
 686   15  1.0051
 687   12  0.5051
 687   13  1.0101
 687   14  1.0101
 687   15  1.0091
 688   13  0.5099
 688   14  1.0197
 688   15  1.0187
 689   14  0.5270
 689   15  1.0529
 690   15  0.7057
 691    1  0.5027
 691    2  1.0053
 691    3  1.0053
 691    4  1.0053
 691    5  1.0053
 691    6  1.0053
 691    7  1.0053
 691    8  1.0053
 691    9  1.0053
 691   10  1.0053
 691   11  0.1636
 691   26  0.8417
 691   27  1.0053
 691   28  1.0053
 691   29  1.0053
 691   30  1.0043
 692    2  0.5031
 692    3  1.0061
 692    4  1.0061
 692    5  1.0061
 692    6  1.0061
 692    7  1.0061
 692    8  1.0061
 692    9  1.0061
 692   10  1.0061
 692   11  0.4994
 692   26  0.5068
 692   27  1.0061
 692   28  1.0061
 692   29  1.0061
 692   30  1.0051
 693    3  0.5036
 693    4  1.0072
 693    5  1.0072
 693    6  1.0072
 693    7  1.0072
 693    8  1.0072
 693    9  1.0072
 693   10  1.0072
 693   11  0.8358
 693   26  0.1713
 693   27  1.0072
 693   28  1.0072
 693   29  1.0072
 693   30  1.0062
 694    4  0.5042
 694    5  1.0085
 694    6  1.0085
 694    7  1.0085
 694    8  1.0085
 694    9  1.0085
 694   10  1.0085
 694   11  1.0085
 694   12  0.1648
 694   27  0.8436
 694   28  1.0085
 694   29  1.0085
 694   30  1.0075
 695    5  0.5051
 695    6  1.0101
 695    7  1.0101
 695    8  1.0101
 695    9  1.0101
 695   10  1.0101
 695   11  1.0101
 695   12  0.5020
 695   27  0.5081
 695   28  1.0101
 695   29  1.0101
 695   30  1.0091
 696    6  0.5062
 696    7  1.0124
 696    8  1.0124
 696    9  1.0124
 696   10  1.0124
 696   11  1.0124
 696   12  0.8408
 696   27  0.1715
 696   28  1.0124
 696   29  1.0124
 696   30  1.0114
 697    7  0.5077
 697    8  1.0154
 697    9  1.0154
 697   10  1.0154
 697   11  1.0154
 697   12  1.0154
 697   13  0.1666
 697   28  0.8488
 697   29  1.0154
 697   30  1.0144
 698    8  0.5099
 698    9  1.0198
 698   10  1.0198
 698   11  1.0198
 698   12  1.0198
 698   13  0.5075
 698   28  0.5123
 698   29  1.0198
 698   30  1.0188
 699    9  0.5131
 699   10  1.0263
 699   11  1.0263
 699   12  1.0263
 699   13  0.8530
 699   28  0.1732
 699   29  1.0263
 699   30  1.0252
 700   10  0.5182
 700   11  1.0365
 700   12  1.0365
 700   13  1.0365
 700   14  0.1708
 700   29  0.8657
 700   30  1.0355
 701   11  0.5270
 701   12  1.0540
 701   13  1.0540
 701   14  0.5253
 701   29  0.5288
 701   30  1.0530
 702   12  0.5440
 702   13  1.0879
 702   14  0.9050
 702   29  0.1829
 702   30  1.0868
 703   13  0.5831
 703   14  1.1661
 703   15  0.1929
 703   30  0.9720
 704   14  0.7071
 704   15  0.7057
 704   30  0.7071
 705   15  1.0529
 705   30  0.5270
 706    1  0.5074
 706    2  1.0147
 706    3  1.0147
 706    4  1.0147
 706    5  1.0147
 706    6  1.0147
 706    7  0.3005
 706   22  0.7143
 706   23  1.0147
 706   24  1.0147
 706   25  1.0147
 706   26  1.0147
 706   27  1.0147
 706   28  0.0995
 706   43  0.9153
 706   44  1.0147
 706   45  1.0137
 707    2  0.5085
 707    3  1.0170
 707    4  1.0170
 707    5  1.0170
 707    6  1.0170
 707    7  0.9116
 707   22  0.1054
 707   23  1.0170
 707   24  1.0170
 707   25  1.0170
 707   26  1.0170
 707   27  1.0170
 707   28  0.3032
 707   43  0.7138
 707   44  1.0170
 707   45  1.0160
 708    3  0.5099
 708    4  1.0198
 708    5  1.0198
 708    6  1.0198
 708    7  1.0198
 708    8  0.5064
 708   23  0.5134
 708   24  1.0198
 708   25  1.0198
 708   26  1.0198
 708   27  1.0198
 708   28  0.5081
 708   43  0.5117
 708   44  1.0198
 708   45  1.0188
 709    4  0.5117
 709    5  1.0233
 709    6  1.0233
 709    7  1.0233
 709    8  1.0233
 709    9  0.0991
 709   24  0.9242
 709   25  1.0233
 709   26  1.0233
 709   27  1.0233
 709   28  0.7146
 709   43  0.3088
 709   44  1.0233
 709   45  1.0223
 710    5  0.5140
 710    6  1.0279
 710    7  1.0279
 710    8  1.0279
 710    9  0.7166
 710   24  0.3114
 710   25  1.0279
 710   26  1.0279
 710   27  1.0279
 710   28  0.9235
 710   43  0.1045
 710   44  1.0279
 710   45  1.0269
 711    6  0.5170
 711    7  1.0340
 711    8  1.0340
 711    9  1.0340
 711   10  0.3074
 711   25  0.7266
 711   26  1.0340
 711   27  1.0340
 711   28  1.0340
 711   29  0.1018
 711   44  0.9322
 711   45  1.0330
 712    7  0.5212
 712    8  1.0423
 712    9  1.0423
 712   10  0.9356
 712   25  0.1068
 712   26  1.0423
 712   27  1.0423
 712   28  1.0423
 712   29  0.3112
 712   44  0.7312
 712   45  1.0413
 713    8  0.5270
 713    9  1.0541
 713   10  1.0541
 713   11  0.5247
 713   26  0.5294
 713   27  1.0541
 713   28  1.0541
 713   29  0.5256
 713   44  0.5285
 713   45  1.0530
 714    9  0.5357
 714   10  1.0714
 714   11  1.0714
 714   12  0.1050
 714   27  0.9663
 714   28  1.0714
 714   29  0.7486
 714   44  0.3228
 714   45  1.0703
 715   10  0.5492
 715   11  1.0984
 715   12  0.7670
 715   27  0.3314
 715   28  1.0984
 715   29  0.9872
 715   44  0.1112
 715   45  1.0973
 716   11  0.5720
 716   12  1.1439
 716   13  0.3415
 716   28  0.8024
 716   29  1.1439
 716   30  0.1131
 716   45  1.0297
 717   12  0.6144
 717   13  1.1044
 717   28  0.1244
 717   29  1.2289
 717   30  0.3673
 717   45  0.8603
 718   13  0.7071
 718   14  0.7057
 718   29  0.7085
 718   30  0.7057
 718   45  0.7071
 719   14  0.9720
 719   15  0.1929
 719   30  1.1661
 719   45  0.5831
 720   15  1.0187
 720   30  1.0197
 720   45  0.5099
 721    1  0.5144
 721    2  1.0287
 721    3  1.0287
 721    4  1.0287
 721    5  0.6580
 721   20  0.3707
 721   21  1.0287
 721   22  1.0287
 721   23  1.0287
 721   24  0.8059
 721   39  0.2229
 721   40  1.0287
 721   41  1.0287
 721   42  1.0287
 721   43  0.9537
 721   58  0.0750
 721   59  1.0287
 721   60  1.0277
 722    2  0.5165
 722    3  1.0330
 722    4  1.0330
 722    5  1.0330
 722    6  0.3658
 722   21  0.6672
 722   22  1.0330
 722   23  1.0330
 722   24  1.0330
 722   25  0.2191
 722   40  0.8140
 722   41  1.0330
 722   42  1.0330
 722   43  1.0330
 722   44  0.0723
 722   59  0.9607
 722   60  1.0320
 723    3  0.5192
 723    4  1.0384
 723    5  1.0384
 723    6  1.0384
 723    7  0.0712
 723   22  0.9672
 723   23  1.0384
 723   24  1.0384
 723   25  0.6654
 723   40  0.3731
 723   41  1.0384
 723   42  1.0384
 723   43  1.0384
 723   44  0.2211
 723   59  0.8173
 723   60  1.0374
 724    4  0.5226
 724    5  1.0453
 724    6  1.0453
 724    7  0.8185
 724   22  0.2267
 724   23  1.0453
 724   24  1.0453
 724   25  1.0453
 724   26  0.0726
 724   41  0.9727
 724   42  1.0453
 724   43  1.0453
 724   44  0.3719
 724   59  0.6733
 724   60  1.0442
 725    5  0.5270
 725    6  1.0541
 725    7  1.0541
 725    8  0.5245
 725   23  0.5296
 725   24  1.0541
 725   25  1.0541
 725   26  0.5251
 725   41  0.5290
 725   42  1.0541
 725   43  1.0541
 725   44  0.5257
 725   59  0.5284
 725   60  1.0530
 726    6  0.5328
 726    7  1.0657
 726    8  1.0657
 726    9  0.2260
 726   24  0.8397
 726   25  1.0657
 726   26  0.9877
 726   41  0.0780
 726   42  1.0657
 726   43  1.0657
 726   44  0.6838
 726   59  0.3819
 726   60  1.0646
 727    7  0.5407
 727    8  1.0814
 727    9  1.0020
 727   24  0.0794
 727   25  1.0814
 727   26  1.0814
 727   27  0.3845
 727   42  0.6969
 727   43  1.0814
 727   44  0.8484
 727   59  0.2330
 727   60  1.0803
 728    8  0.5517
 728    9  1.1035
 728   10  0.7074
 728   25  0.3961
 728   26  1.1035
 728   27  0.8654
 728   42  0.2381
 728   43  1.1035
 728   44  1.0234
 728   59  0.0801
 728   60  1.1024
 729    9  0.5679
 729   10  1.1357
 729   11  0.4038
 729   26  0.7319
 729   27  1.1357
 729   28  0.2418
 729   43  0.8939
 729   44  1.1357
 729   45  0.0798
 729   60  1.0547
 730   10  0.5926
 730   11  1.1853
 730   12  0.0830
 730   27  1.1023
 730   28  0.7605
 730   43  0.4248
 730   44  1.1853
 730   45  0.2527
 730   60  0.9314
 731   11  0.6334
 731   12  0.9938
 731   27  0.2730
 731   28  1.2668
 731   29  0.0891
 731   44  1.1778
 731   45  0.4511
 731   60  0.8144
 732   12  0.7071
 732   13  0.7057
 732   28  0.7085
 732   29  0.7057
 732   44  0.7085
 732   45  0.7057
 732   60  0.7071
 733   13  0.8603
 733   14  0.3673
 733   29  1.2289
 733   44  0.1244
 733   45  1.1044
 733   60  0.6144
 734   14  1.0868
 734   29  0.1829
 734   30  0.9050
 734   45  1.0879
 734   60  0.5440
 735   15  1.0091
 735   30  1.0101
 735   45  1.0101
 735   60  0.5051
 736    1  0.5235
 736    2  1.0470
 736    3  1.0470
 736    4  0.7533
 736   19  0.2937
 736   20  1.0470
 736   21  1.0470
 736   22  0.9865
 736   37  0.0605
 736   38  1.0470
 736   39  1.0470
 736   40  1.0470
 736   41  0.1727
 736   56  0.8744
 736   57  1.0470
 736   58  1.0470
 736   59  0.4059
 736   74  0.6412
 736   75  1.0460
 737    2  0.5270
 737    3  1.0541
 737    4  1.0541
 737    5  0.5243
 737   20  0.5297
 737   21  1.0541
 737   22  1.0541
 737   23  0.5248
 737   38  0.5293
 737   39  1.0541
 737   40  1.0541
 737   41  0.5253
 737   56  0.5288
 737   57  1.0541
 737   58  1.0541
 737   59  0.5258
 737   74  0.5283
 737   75  1.0530
 738    3  0.5314
 738    4  1.0628
 738    5  1.0628
 738    6  0.2927
 738   21  0.7701
 738   22  1.0628
 738   23  1.0628
 738   24  0.0569
 738   39  1.0059
 738   40  1.0628
 738   41  0.8840
 738   56  0.1788
 738   57  1.0628
 738   58  1.0628
 738   59  0.6482
 738   74  0.4146
 738   75  1.0617
 739    4  0.5369
 739    5  1.0738
 739    6  1.0738
 739    7  0.0573
 739   22  1.0165
 739   23  1.0738
 739   24  0.6542
 739   39  0.4196
 739   40  1.0738
 739   41  1.0738
 739   42  0.1773
 739   57  0.8965
 739   58  1.0738
 739   59  0.7743
 739   74  0.2995
 739   75  1.0727
 740    5  0.5440
 740    6  1.0879
 740    7  0.9044
 740   22  0.1835
 740   23  1.0879
 740   24  1.0879
 740   25  0.1794
 740   40  0.9085
 740   41  1.0879
 740   42  0.5424
 740   57  0.5455
 740   58  1.0879
 740   59  0.9054
 740   74  0.1826
 740   75  1.0869
 741    6  0.5532
 741    7  1.1065
 741    8  0.6741
 741   23  0.4324
 741   24  1.1065
 741   25  0.7973
 741   40  0.3091
 741   41  1.1065
 741   42  0.9206
 741   57  0.1859
 741   58  1.1065
 741   59  1.0438
 741   74  0.0627
 741   75  1.1054
 742    7  0.5657
 742    8  1.1315
 742    9  0.4381
 742   24  0.6934
 742   25  1.1315
 742   26  0.3126
 742   41  0.8189
 742   42  1.1315
 742   43  0.1871
 742   58  0.9444
 742   59  1.1315
 742   60  0.0616
 742   75  1.0687
 743    8  0.5831
 743    9  1.1662
 743   10  0.1926
 743   25  0.9736
 743   26  0.9702
 743   41  0.1960
 743   42  1.1662
 743   43  0.5817
 743   58  0.5845
 743   59  1.1662
 743   60  0.1931
 743   75  0.9719
 744    9  0.6081
 744   10  1.1470
 744   25  0.0692
 744   26  1.2162
 744   27  0.4715
 744   42  0.7448
 744   43  1.0121
 744   58  0.2041
 744   59  1.2162
 744   60  0.3366
 744   75  0.8785
 745   10  0.6460
 745   11  0.9316
 745   26  0.3604
 745   27  1.2188
 745   42  0.0732
 745   43  1.2920
 745   44  0.2140
 745   59  1.0781
 745   60  0.5011
 745   75  0.7896
 746   11  0.7071
 746   12  0.7057
 746   27  0.7085
 746   28  0.7057
 746   43  0.7085
 746   44  0.7057
 746   59  0.7085
 746   60  0.7057
 746   75  0.7071
 747   12  0.8144
 747   13  0.4511
 747   28  1.1778
 747   29  0.0891
 747   44  1.2668
 747   59  0.2730
 747   60  0.9938
 747   75  0.6334
 748   13  1.0297
 748   14  0.1131
 748   29  1.1439
 748   44  0.8024
 748   45  0.3415
 748   60  1.1439
 748   75  0.5720
 749   14  1.0530
 749   29  0.5288
 749   30  0.5253
 749   45  1.0540
 749   60  1.0540
 749   75  0.5270
 750   15  1.0051
 750   30  1.0061
 750   45  1.0061
 750   60  1.0061
 750   75  0.5031
 751    1  0.5348
 751    2  1.0695
 751    3  1.0695
 751    4  0.1433
 751   19  0.9262
 751   20  1.0695
 751   21  0.8243
 751   36  0.2453
 751   37  1.0695
 751   38  1.0695
 751   39  0.4357
 751   54  0.6338
 751   55  1.0695
 751   56  1.0695
 751   57  0.0471
 751   72  1.0224
 751   73  1.0695
 751   74  0.7280
 751   89  0.3415
 751   90  1.0684
 752    2  0.5399
 752    3  1.0798
 752    4  1.0283
 752   19  0.0514
 752   20  1.0798
 752   21  1.0798
 752   22  0.4397
 752   37  0.6401
 752   38  1.0798
 752   39  0.9308
 752   54  0.1490
 752   55  1.0798
 752   56  1.0798
 752   57  0.3421
 752   72  0.7377
 752   73  1.0798
 752   74  0.8332
 752   89  0.2466
 752   90  1.0787
 753    3  0.5463
 753    4  1.0925
 753    5  0.8420
 753   20  0.2505
 753   21  1.0925
 753   22  1.0925
 753   23  0.0477
 753   38  1.0448
 753   39  1.0925
 753   40  0.3459
 753   55  0.7466
 753   56  1.0925
 753   57  0.6441
 753   72  0.4484
 753   73  1.0925
 753   74  0.9423
 753   89  0.1502
 753   90  1.0914
 754    4  0.5542
 754    5  1.1085
 754    6  0.6529
 754   21  0.4556
 754   22  1.1085
 754   23  0.7539
 754   38  0.3546
 754   39  1.1085
 754   40  0.8549
 754   55  0.2536
 754   56  1.1085
 754   57  0.9559
 754   72  0.1526
 754   73  1.1085
 754   74  1.0569
 754   89  0.0516
 754   90  1.1074
 755    5  0.5644
 755    6  1.1289
 755    7  0.4598
 755   22  0.6690
 755   23  1.1289
 755   24  0.3574
 755   39  0.7715
 755   40  1.1289
 755   41  0.2550
 755   56  0.8739
 755   57  1.1289
 755   58  0.1525
 755   73  0.9763
 755   74  1.1289
 755   75  0.0501
 755   90  1.0776
 756    6  0.5777
 756    7  1.1555
 756    8  0.2608
 756   23  0.8947
 756   24  1.1013
 756   39  0.0542
 756   40  1.1555
 756   41  0.7863
 756   56  0.3692
 756   57  1.1555
 756   58  0.4713
 756   73  0.6842
 756   74  1.1555
 756   75  0.1563
 756   90  0.9980
 757    7  0.5955
 757    8  1.1911
 757    9  0.0524
 757   24  1.1386
 757   25  0.7022
 757   40  0.4889
 757   41  1.1911
 757   42  0.1609
 757   57  1.0301
 757   58  0.8107
 757   73  0.3803
 757   74  1.1911
 757   75  0.2694
 757   90  0.9204
 758    8  0.6200
 758    9  1.0693
 758   24  0.1707
 758   25  1.2401
 758   26  0.2803
 758   41  0.9597
 758   42  0.7313
 758   57  0.5087
 758   58  1.1823
 758   73  0.0577
 758   74  1.2401
 758   75  0.3933
 758   90  0.8455
 759    9  0.6550
 759   10  0.8916
 759   25  0.4183
 759   26  1.1298
 759   41  0.1801
 759   42  1.3099
 759   43  0.0581
 759   58  1.2518
 759   59  0.2963
 759   74  1.0136
 759   75  0.5346
 759   90  0.7741
 760   10  0.7071
 760   11  0.7057
 760   26  0.7085
 760   27  0.7057
 760   42  0.7085
 760   43  0.7057
 760   58  0.7085
 760   59  0.7057
 760   74  0.7085
 760   75  0.7057
 760   90  0.7071
 761   11  0.7896
 761   12  0.5011
 761   27  1.0781
 761   28  0.2140
 761   43  1.2920
 761   58  0.0732
 761   59  1.2188
 761   74  0.3604
 761   75  0.9316
 761   90  0.6460
 762   12  0.9314
 762   13  0.2527
 762   28  1.1853
 762   43  0.4248
 762   44  0.7605
 762   59  1.1023
 762   60  0.0830
 762   75  1.1853
 762   90  0.5926
 763   13  1.0973
 763   28  0.1112
 763   29  0.9872
 763   44  1.0984
 763   59  0.3314
 763   60  0.7670
 763   75  1.0984
 763   90  0.5492
 764   14  1.0355
 764   29  0.8657
 764   30  0.1708
 764   45  1.0365
 764   60  1.0365
 764   75  1.0365
 764   90  0.5182
 765   15  1.0031
 765   30  1.0041
 765   45  1.0041
 765   60  1.0041
 765   75  1.0041
 765   90  0.5021
 766    1  0.5479
 766    2  1.0959
 766    3  0.7986
 766   18  0.2973
 766   19  1.0959
 766   20  1.0517
 766   35  0.0442
 766   36  1.0959
 766   37  1.0959
 766   38  0.2089
 766   53  0.8869
 766   54  1.0959
 766   55  0.4620
 766   70  0.6338
 766   71  1.0959
 766   72  0.7151
 766   87  0.3807
 766   88  1.0959
 766   89  0.9682
 766  104  0.1276
 766  105  1.0948
 767    2  0.5549
 767    3  1.1099
 767    4  0.6382
 767   19  0.4717
 767   20  1.1099
 767   21  0.7237
 767   36  0.3861
 767   37  1.1099
 767   38  0.8093
 767   53  0.3006
 767   54  1.1099
 767   55  0.8949
 767   70  0.2150
 767   71  1.1099
 767   72  0.9804
 767   87  0.1294
 767   88  1.1099
 767   89  1.0660
 767  104  0.0439
 767  105  1.1087
 768    3  0.5636
 768    4  1.1271
 768    5  0.4748
 768   20  0.6523
 768   21  1.1271
 768   22  0.3883
 768   37  0.7388
 768   38  1.1271
 768   39  0.3018
 768   54  0.8253
 768   55  1.1271
 768   56  0.2152
 768   71  0.9119
 768   72  1.1271
 768   73  0.1287
 768   88  0.9984
 768   89  1.1271
 768   90  0.0421
 768  105  1.0838
 769    4  0.5743
 769    5  1.1487
 769    6  0.3074
 769   21  0.8413
 769   22  1.1487
 769   23  0.0424
 769   38  1.1062
 769   39  0.9261
 769   54  0.2225
 769   55  1.1487
 769   56  0.6612
 769   71  0.4875
 769   72  1.1487
 769   73  0.3963
 769   88  0.7524
 769   89  1.1487
 769   90  0.1313
 769  105  1.0162
 770    5  0.5880
 770    6  1.1761
 770    7  0.1339
 770   22  1.0422
 770   23  0.8578
 770   38  0.3183
 770   39  1.1761
 770   40  0.4055
 770   55  0.7705
 770   56  1.1294
 770   71  0.0467
 770   72  1.1761
 770   73  0.6772
 770   88  0.4989
 770   89  1.1761
 770   90  0.2249
 770  105  0.9500
 771    6  0.6058
 771    7  1.1634
 771   22  0.0483
 771   23  1.2117
 771   24  0.5110
 771   39  0.7006
 771   40  1.0703
 771   55  0.1413
 771   56  1.2117
 771   57  0.4180
 771   72  0.7937
 771   73  0.9773
 771   88  0.2344
 771   89  1.2117
 771   90  0.3250
 771  105  0.8855
 772    7  0.6294
 772    8  1.0152
 772   23  0.2437
 772   24  1.2589
 772   25  0.1437
 772   40  1.1151
 772   41  0.5311
 772   56  0.7277
 772   57  0.9185
 772   72  0.3403
 772   73  1.2589
 772   74  0.0471
 772   89  1.2118
 772   90  0.4345
 772  105  0.8231
 773    8  0.6616
 773    9  0.8637
 773   24  0.4596
 773   25  1.0673
 773   40  0.2559
 773   41  1.2710
 773   56  0.0523
 773   57  1.3233
 773   58  0.1513
 773   73  1.1720
 773   74  0.3549
 773   89  0.9684
 773   90  0.5585
 773  105  0.7634
 774    9  0.7071
 774   10  0.7057
 774   25  0.7085
 774   26  0.7057
 774   41  0.7085
 774   42  0.7057
 774   57  0.7085
 774   58  0.7057
 774   73  0.7085
 774   74  0.7057
 774   89  0.7085
 774   90  0.7057
 774  105  0.7071
 775   10  0.7741
 775   11  0.5346
 775   26  1.0136
 775   27  0.2963
 775   42  1.2518
 775   43  0.0581
 775   58  1.3099
 775   73  0.1801
 775   74  1.1298
 775   89  0.4183
 775   90  0.8916
 775  105  0.6550
 776   11  0.8785
 776   12  0.3366
 776   27  1.2162
 776   42  0.2041
 776   43  1.0121
 776   58  0.7448
 776   59  0.4715
 776   74  1.2162
 776   89  0.0692
 776   90  1.1470
 776  105  0.6081
 777   12  1.0547
 777   13  0.0798
 777   28  1.1357
 777   43  0.8939
 777   44  0.2418
 777   59  1.1357
 777   74  0.7319
 777   75  0.4038
 777   90  1.1357
 777  105  0.5679
 778   13  1.0703
 778   28  0.3228
 778   29  0.7486
 778   44  1.0714
 778   59  0.9663
 778   60  0.1050
 778   75  1.0714
 778   90  1.0714
 778  105  0.5357
 779   14  1.0252
 779   29  1.0263
 779   44  0.1732
 779   45  0.8530
 779   60  1.0263
 779   75  1.0263
 779   90  1.0263
 779  105  0.5131
 780   15  1.0019
 780   30  1.0029
 780   45  1.0029
 780   60  1.0029
 780   75  1.0029
 780   90  1.0029
 780  105  0.5015
 781    1  0.5629
 781    2  1.1258
 781    3  0.4858
 781   18  0.6400
 781   19  1.1258
 781   20  0.4109
 781   35  0.7149
 781   36  1.1258
 781   37  0.3360
 781   52  0.7898
 781   53  1.1258
 781   54  0.2611
 781   69  0.8648
 781   70  1.1258
 781   71  0.1862
 781   86  0.9397
 781   87  1.1258
 781   88  0.1112
 781  103  1.0146
 781  104  1.1258
 781  105  0.0363
 781  120  1.0884
 782    2  0.5720
 782    3  1.1439
 782    4  0.3412
 782   19  0.8027
 782   20  1.1439
 782   21  0.1126
 782   36  1.0314
 782   37  1.0279
 782   52  0.1161
 782   53  1.1439
 782   54  0.7992
 782   69  0.3448
 782   70  1.1439
 782   71  0.5705
 782   86  0.5734
 782   87  1.1439
 782   88  0.3419
 782  103  0.8021
 782  104  1.1439
 782  105  0.1132
 782  120  1.0296
 783    3  0.5831
 783    4  1.1662
 783    5  0.1925
 783   20  0.9737
 783   21  0.9701
 783   36  0.1961
 783   37  1.1662
 783   38  0.5815
 783   53  0.5847
 783   54  1.1662
 783   55  0.1928
 783   70  0.9733
 783   71  0.9704
 783   86  0.1958
 783   87  1.1662
 783   88  0.5818
 783  103  0.5844
 783  104  1.1662
 783  105  0.1931
 783  120  0.9719
 784    4  0.5969
 784    5  1.1939
 784    6  0.0380
 784   21  1.1558
 784   22  0.6749
 784   37  0.5190
 784   38  1.1939
 784   39  0.1178
 784   54  1.0760
 784   55  0.7546
 784   70  0.4392
 784   71  1.1939
 784   72  0.1976
 784   87  0.9963
 784   88  0.8344
 784  103  0.3595
 784  104  1.1939
 784  105  0.2773
 784  120  0.9153
 785    5  0.6144
 785    6  1.1043
 785   21  0.1245
 785   22  1.2289
 785   23  0.3671
 785   38  0.8618
 785   39  0.8587
 785   54  0.3702
 785   55  1.2289
 785   56  0.1214
 785   71  1.1075
 785   72  0.6131
 785   87  0.6158
 785   88  1.1047
 785  103  0.1242
 785  104  1.2289
 785  105  0.3674
 785  120  0.8603
 786    6  0.6370
 786    7  0.9752
